2.76155e-03 -2.40684e-03 -5.61308e-09 -3.53668e-04 -1.68580e-02 2.74832e-03 7.83365e-05 1.29901e-02 -6.20552e-05 4.76434e-06 -4.01055e-06 4.83552e-05 -5.64708e-05 -1.77541e-04 5.20062e-05 -5.11344e-05 -4.09527e-04 2.97259e-04 -5.04074e-06 2.64068e-04 -2.34804e-04 1.97233e-03 -1.28187e-04 2.47429e-05 -1.27018e-02 4.09194e-03 1.22593e-03 2.51906e-03 -8.91269e-05 -1.01130e-03 -1.97038e-03 1.69499e-02 -6.16233e-07 -2.26899e-04 -8.45733e-06 -2.35448e-04 1.73260e-06 -1.76537e-04 -8.44255e-06 -1.93763e-05 -2.07978e-04 -2.76465e-05 8.01054e-08 -7.65582e-06 1.05404e-07 -2.20928e-05 -1.11846e-03 -2.69909e-06 1.11605e-03 -1.11396e-03 2.41376e-04 -4.28969e-05 -7.33915e-05 -3.37615e-04 6.82737e-05 -5.46561e-05 5.15781e-06 -1.56866e-05 1.20271e-05 -1.00646e-04 -1.24097e-03 4.82113e-05 -3.79708e-05 9.93952e-05 -8.79896e-05 -9.16651e-05 2.86115e-05 -3.21497e-05 -1.04424e-03 4.79675e-06 -2.70613e-06 -6.24432e-05 -1.82785e-03 5.20880e-05 -4.98153e-05 -2.66241e-04 2.72909e-05 -8.35110e-08 5.10346e-09 -2.18734e-09 5.76716e-09 1.20916e-08 5.45629e-05 1.24275e-05 -9.74562e-04 1.84790e-03 -3.07171e-05 -7.30713e-05 1.98964e-05 5.68845e-05 -1.10628e-05 -1.88511e-04 8.00699e-04 -2.28168e-07 1.57685e-04 1.06938e-07 8.11546e-04 3.65493e-03 -6.97194e-04 -2.17062e-06 2.51880e-04 -2.45077e-04 -1.88787e-04 1.61168e-04 1.89446e-06 -1.26436e-05 -1.82687e-04 -1.67639e-06 -1.14987e-04 -9.26629e-05 1.45619e-05 -2.79709e-05 3.01733e-05 -5.84304e-05 1.87576e-05 2.24428e-05 -3.34926e-06 5.10597e-05 5.19450e-05
3.72056e-02 -3.24679e-02 -8.06718e-08 -4.72286e-03 -2.30093e-01 3.70410e-02 9.18502e-04 1.58785e-01 -7.26665e-04 5.48164e-05 -4.63950e-05 5.69295e-04 -7.12080e-04 -2.68817e-03 6.56381e-04 -6.45763e-04 -5.27735e-03 3.83687e-03 -6.90295e-05 3.64261e-03 -3.25906e-03 2.60010e-02 -1.64554e-03 3.17118e-04 -1.66985e-01 5.79028e-02 1.55711e-02 3.15232e-02 -1.17226e-03 -1.31009e-02 -2.59766e-02 2.22313e-01 6.90166e-05 1.69017e-03 -3.99207e-05 -9.26031e-04 2.94302e-05 3.35615e-03 -7.20323e-05 -3.87587e-03 -2.20398e-02 1.38885e-03 9.22355e-05 -6.47093e-04 1.03507e-04 -7.72827e-04 -4.42717e-02 -9.02737e-05 4.41921e-02 -4.40579e-02 8.75262e-03 -1.26786e-03 -4.48716e-03 -1.91692e-02 4.25337e-03 -2.46334e-03 3.18357e-05 -1.56648e-04 1.18741e-04 -3.19139e-03 -4.00511e-02 1.44989e-03 -1.12607e-03 3.15647e-03 -2.69917e-03 -2.56943e-04 8.55975e-05 -6.70122e-04 -3.28987e-02 1.00165e-04 -5.68808e-05 -7.88231e-04 -2.75111e-02 6.57722e-04 -6.31971e-04 -1.47084e-03 1.56972e-04 -4.77564e-07 2.90302e-08 -1.23946e-08 3.46366e-08 6.74510e-08 3.01808e-04 7.25034e-03 -3.28789e-02 2.92375e-02 -4.37486e-03 -1.93701e-04 5.68845e-05 1.18094e-03 -2.29940e-04 -1.14971e-03 4.87248e-03 -1.33763e-06 9.62371e-04 5.98522e-07 1.67983e-02 7.56385e-02 -1.44355e-02 -4.50766e-05 3.64820e-03 -3.54392e-03 -2.86666e-03 2.46934e-03 3.04627e-05 -1.57711e-04 -2.48309e-03 1.16579e-04 2.45267e-03 -7.46176e-04 1.15264e-04 -4.82950e-05 4.31044e-05 1.21949e-05 3.61403e-05 3.96480e-05 -2.22033e-05 7.24899e-04 7.37496e-04
-7.22476e-03 6.30479e-03 1.56694e-08 9.17090e-04 4.46899e-02 -7.19288e-03 -1.78771e-04 -3.08942e-02 1.41434e-04 -1.06725e-05 9.03218e-06 -1.10795e-04 1.38527e-04 5.22725e-04 -1.27691e-04 1.25625e-04 1.02746e-03 -7.47030e-04 1.34322e-05 -7.08986e-04 6.34300e-04 -5.05891e-03 3.20138e-04 -6.16837e-05 3.24899e-02 -1.12625e-02 -3.02989e-03 -6.13264e-03 2.28039e-04 2.54807e-03 5.05418e-03 -4.32552e-02 -1.34295e-05 -3.29024e-04 7.84314e-06 1.80908e-04 -5.81760e-06 -6.49993e-04 1.40069e-05 7.52672e-04 4.28014e-03 -2.69307e-04 -1.79095e-05 1.25714e-04 -2.00953e-05 1.50273e-04 8.60527e-03 1.75428e-05 -8.58979e-03 8.56371e-03 -1.70096e-03 2.46323e-04 8.71691e-04 3.72383e-03 -8.26265e-04 4.78596e-04 -6.18797e-06 3.04589e-05 -2.30894e-05 6.20239e-04 7.78217e-03 -2.81771e-04 2.18837e-04 -6.13451e-04 5.24561e-04 5.00110e-05 -1.66489e-05 1.30438e-04 6.40038e-03 -1.95030e-05 1.10710e-05 1.53405e-04 5.35029e-03 -1.28005e-04 1.22989e-04 2.86340e-04 -3.05368e-05 9.40502e-08 -5.72352e-09 2.44946e-09 -6.81092e-09 -1.33028e-08 -5.87701e-05 -1.41024e-03 6.39566e-03 -5.68932e-03 8.51259e-04 3.77024e-05 -1.10628e-05 -2.29940e-04 4.48022e-05 2.23593e-04 -9.47554e-04 2.59952e-07 -1.87154e-04 -1.16065e-07 -3.26454e-03 -1.46972e-02 2.80594e-03 8.77834e-06 -7.10876e-04 6.90565e-04 5.58329e-04 -4.80889e-04 -5.93473e-06 3.11294e-05 4.85864e-04 -2.28115e-05 -4.78123e-04 1.45064e-04 -2.24090e-05 9.37254e-06 -8.35969e-06 -2.43866e-06 -7.01512e-06 -7.69541e-06 4.31760e-06 -1.40783e-04 -1.43230e-04
-5.41789e-02 4.72728e-02 1.12462e-07 6.88535e-03 3.30982e-01 -5.39147e-02 -1.42561e-03 -2.35768e-01 1.13149e-03 -8.48211e-05 7.16301e-05 -8.85533e-04 1.10556e-03 4.12459e-03 -1.01910e-03 1.00241e-03 8.01466e-03 -5.83213e-03 1.02994e-04 -5.42736e-03 4.84724e-03 -3.65639e-02 2.31220e-03 -4.41958e-04 2.35315e-01 -7.82506e-02 -2.22577e-02 -4.50364e-02 1.63378e-03 1.82643e-02 3.65284e-02 -3.13828e-01 -9.84021e-05 -1.91514e-03 -1.53867e-04 -3.00346e-03 -1.19782e-05 6.60117e-03 1.20670e-04 2.94811e-03 1.75601e-02 -7.86373e-04 -6.70557e-05 5.26322e-04 -7.54459e-05 7.31445e-04 4.66477e-02 9.69367e-05 -4.65584e-02 4.64246e-02 -9.37938e-03 1.42375e-03 3.88550e-03 1.67919e-02 -3.67282e-03 2.24801e-03 -6.85481e-05 2.46528e-04 -1.87078e-04 3.53985e-03 4.32680e-02 -1.64438e-03 1.28347e-03 -3.49933e-03 2.99057e-03 8.71365e-04 -2.74382e-04 8.27086e-04 3.51995e-02 -1.25820e-04 6.97394e-05 1.10245e-03 3.43700e-02 -9.19751e-04 8.81021e-04 2.96456e-03 -3.02574e-04 8.27060e-07 -5.01131e-08 2.11661e-08 -5.73736e-08 -1.18779e-07 -6.03498e-04 -5.43775e-03 3.15059e-02 -3.64559e-02 3.47955e-03 6.85485e-04 -1.88511e-04 -1.14971e-03 2.23593e-04 2.67799e-03 -1.10827e-02 3.30469e-06 -2.21457e-03 -1.77146e-06 -1.63827e-02 -7.37854e-02 1.40818e-02 4.38706e-05 -5.48364e-03 5.32817e-03 4.27093e-03 -3.67272e-03 -4.49950e-05 -7.21219e-04 -8.12244e-03 4.98599e-04 8.82558e-03 1.47694e-03 -2.28803e-04 1.39712e-04 -1.38157e-04 1.32173e-04 -9.92334e-05 -1.13112e-04 4.32528e-05 -1.14285e-03 -1.16258e-03
2.30740e-01 -2.01290e-01 -4.80234e-07 -2.93619e-02 -1.40988e+00 2.29616e-01 6.03194e-03 1.00942e+00 -4.78313e-03 3.61297e-04 -3.04914e-04 3.73895e-03 -4.64288e-03 -1.69472e-02 4.27891e-03 -4.20868e-03 -3.37541e-02 2.45606e-02 -4.33104e-04 2.27638e-02 -2.03279e-02 1.57088e-01 -9.96413e-03 1.90896e-03 -1.01024e+00 3.37685e-01 9.54314e-02 1.93307e-01 -7.03100e-03 -7.86891e-02 -1.56937e-01 1.34651e+00 3.54942e-04 8.22920e-03 6.57825e-04 1.17385e-02 9.19817e-05 -2.56572e-02 -5.11432e-04 -1.26832e-02 -7.60814e-02 3.41463e-03 2.89639e-04 -2.26586e-03 3.26397e-04 -3.12355e-03 -1.97923e-01 -4.12892e-04 1.97551e-01 -1.96986e-01 3.97007e-02 -5.98846e-03 -1.64593e-02 -7.16619e-02 1.55629e-02 -9.50109e-03 2.92695e-04 -1.04360e-03 7.93788e-04 -1.48702e-02 -1.84335e-01 6.87207e-03 -5.35853e-03 1.47013e-02 -1.26096e-02 -3.68614e-03 1.16527e-03 -3.45828e-03 -1.50832e-01 5.21372e-04 -2.92247e-04 -4.67850e-03 -1.49632e-01 3.90320e-03 -3.74195e-03 -1.25547e-02 1.28566e-03 -3.62104e-06 2.19762e-07 -9.29668e-08 2.49956e-07 5.21861e-07 2.55517e-03 2.41911e-02 -1.38189e-01 1.55674e-01 -1.53069e-02 -2.89877e-03 8.00699e-04 4.87248e-03 -9.47554e-04 -1.10827e-02 4.63060e-02 -1.36335e-05 9.20509e-03 7.15803e-06 6.94523e-02 3.12806e-01 -5.96919e-02 -1.85922e-04 2.29105e-02 -2.22632e-02 -1.78048e-02 1.53105e-02 1.86370e-04 2.90566e-03 3.01968e-02 -1.92656e-03 -3.37706e-02 -6.19850e-03 9.64432e-04 -6.80939e-04 6.85930e-04 -8.06954e-04 4.77712e-04 5.50598e-04 -1.82949e-04 4.76416e-03 4.84650e-03
-6.31729e-05 5.51324e-05 1.28682e-10 8.01680e-06 3.83582e-04 -6.28493e-05 -1.67122e-06 -2.76974e-04 1.32752e-06 -9.96963e-08 8.40947e-08 -1.03769e-06 1.30022e-06 5.08998e-06 -1.19877e-06 1.17901e-06 9.06315e-06 -6.61531e-06 1.16702e-07 -6.09229e-06 5.44224e-06 -4.24050e-05 2.67708e-06 -5.10098e-07 2.72696e-04 -9.03318e-05 -2.57327e-05 -5.20374e-05 1.88351e-06 2.10558e-05 4.23643e-05 -3.63456e-04 -1.27766e-07 -3.26166e-06 -2.69085e-07 -5.21030e-06 1.62569e-08 1.26448e-05 1.41723e-07 2.43489e-06 1.59455e-05 -5.79785e-07 -5.46436e-08 4.48774e-07 -6.31118e-08 6.40312e-07 5.43539e-05 1.12764e-07 -5.42500e-05 5.40924e-05 -1.09302e-05 1.65855e-06 4.01255e-06 1.77872e-05 -3.79408e-06 2.32920e-06 -8.16727e-08 2.89974e-07 -2.20061e-07 4.10113e-06 5.04440e-05 -1.92112e-06 1.50143e-06 -4.05354e-06 3.44940e-06 1.03651e-06 -3.31167e-07 9.52164e-07 4.11477e-05 -1.46178e-07 8.01889e-08 1.27241e-06 4.06219e-05 -1.06180e-06 1.01648e-06 3.50539e-06 -3.66697e-07 1.03781e-09 -6.28699e-11 2.66130e-11 -7.40165e-11 -1.47274e-10 -7.19526e-07 -4.24191e-06 2.80420e-05 -3.45767e-05 2.54974e-06 8.16141e-07 -2.28168e-07 -1.33763e-06 2.59952e-07 3.30469e-06 -1.36335e-05 4.27774e-09 -2.72901e-06 -2.58303e-09 -1.91173e-05 -8.61155e-05 1.64224e-05 5.10324e-08 -6.27253e-06 6.09548e-06 4.86389e-06 -4.18636e-06 -5.16065e-08 -1.21509e-06 -1.42635e-05 9.30233e-07 1.53902e-05 1.82448e-06 -2.83873e-07 1.20614e-07 -1.13044e-07 3.60810e-08 -8.88223e-08 -9.78820e-08 5.07200e-08 -1.37168e-06 -1.39531e-06
4.54495e-02 -3.96528e-02 -9.44738e-08 -5.77930e-03 -2.77689e-01 4.52280e-02 1.19168e-03 1.98212e-01 -9.45408e-04 7.11209e-05 -6.00439e-05 7.39507e-04 -9.20890e-04 -3.40154e-03 8.48791e-04 -8.34880e-04 -6.68434e-03 4.86383e-03 -8.58513e-05 4.51843e-03 -4.03527e-03 3.07904e-02 -1.94989e-03 3.73124e-04 -1.98089e-01 6.60551e-02 1.87226e-02 3.79038e-02 -1.37696e-03 -1.54016e-02 -3.07606e-02 2.64108e-01 7.67437e-05 1.59799e-03 1.27722e-04 2.40249e-03 1.33000e-05 -5.28741e-03 -1.00942e-04 -2.48703e-03 -1.48722e-02 6.68110e-04 5.66871e-05 -4.43948e-04 6.38482e-05 -6.13997e-04 -3.90826e-02 -8.13923e-05 3.90085e-02 -3.88966e-02 7.84941e-03 -1.18792e-03 -3.25303e-03 -1.41201e-02 3.07547e-03 -1.87959e-03 5.75244e-05 -2.06143e-04 1.56600e-04 -2.94980e-03 -3.63170e-02 1.36688e-03 -1.06638e-03 2.91616e-03 -2.49683e-03 -7.27384e-04 2.29502e-04 -6.87653e-04 -2.96285e-02 1.04134e-04 -5.80476e-05 -9.22717e-04 -2.91324e-02 7.69805e-04 -7.37711e-04 -2.47734e-03 2.53279e-04 -7.01656e-07 4.25440e-08 -1.79804e-08 4.85730e-08 1.00920e-07 5.04250e-04 4.66182e-03 -2.68068e-02 3.06046e-02 -2.96421e-03 -5.72098e-04 1.57685e-04 9.62371e-04 -1.87154e-04 -2.21457e-03 9.20509e-03 -2.72901e-06 1.83504e-03 1.45016e-06 1.37158e-02 6.17746e-02 -1.17889e-02 -3.67218e-05 4.55826e-03 -4.42924e-03 -3.54666e-03 3.04989e-03 3.72587e-05 5.86520e-04 6.38753e-03 -3.99248e-04 -7.03169e-03 -1.22962e-03 1.90859e-04 -1.25046e-04 1.24816e-04 -1.33342e-04 8.82701e-05 1.01173e-04 -3.61384e-05 9.49669e-04 9.66075e-04
2.80200e-05 -2.44826e-05 -5.37889e-11 -3.52748e-06 -1.66865e-04 2.78529e-05 7.37422e-07 1.23687e-04 -5.87472e-07 4.40548e-08 -3.70732e-08 4.58107e-07 -5.94786e-07 -2.72023e-06 5.48757e-07 -5.39572e-07 -3.53207e-06 2.60417e-06 -4.58122e-08 2.33135e-06 -2.08430e-06 1.79207e-05 -1.12269e-06 2.12029e-07 -1.14898e-04 3.81288e-05 1.07044e-05 2.15815e-05 -7.82297e-07 -8.73233e-06 -1.79043e-05 1.52769e-04 9.25695e-08 3.04234e-06 2.58434e-07 5.24309e-06 -8.03700e-08 -1.42210e-05 -6.32073e-08 6.04130e-07 3.17962e-07 -2.51944e-07 -1.48061e-08 8.42919e-08 -1.27196e-08 1.02462e-07 -2.51300e-05 -5.20382e-08 2.50823e-05 -2.50066e-05 5.06082e-06 -7.66576e-07 -9.72807e-07 -5.36655e-06 9.24097e-07 -5.63776e-07 3.76089e-08 -1.31467e-07 9.94627e-08 -1.84521e-06 -2.31833e-05 8.89965e-07 -6.98920e-07 1.82280e-06 -1.52599e-06 -4.55923e-07 1.53828e-07 -4.12911e-07 -1.91425e-05 6.54044e-08 -3.46507e-08 -5.38401e-07 -1.87751e-05 4.49683e-07 -4.29777e-07 -1.55098e-06 1.77462e-07 -5.38243e-10 3.24736e-11 -1.38001e-11 4.32863e-11 7.19528e-11 3.27570e-07 -1.82317e-06 3.30841e-06 1.56021e-07 1.65113e-06 -3.59394e-07 1.06938e-07 5.98522e-07 -1.16065e-07 -1.77146e-06 7.15803e-06 -2.58303e-09 1.45016e-06 2.19490e-09 8.62453e-06 3.88685e-05 -7.39770e-06 -2.28227e-08 2.61046e-06 -2.53766e-06 -2.00091e-06 1.72657e-06 2.19610e-08 1.16321e-06 1.51011e-05 -1.05153e-06 -1.59201e-05 -9.77848e-07 1.53038e-07 2.05700e-08 -3.34749e-08 1.84247e-07 -8.20135e-09 -1.59882e-08 -2.23314e-08 6.95026e-07 7.06877e-07
5.32046e-01 -4.64291e-01 -1.15226e-06 -6.75428e-02 -3.28803e+00 5.29676e-01 1.30558e-02 2.25967e+00 -1.03288e-02 7.78784e-04 -6.59235e-04 8.09301e-03 -1.01312e-02 -3.82936e-02 9.33867e-03 -9.18759e-03 -7.48576e-02 5.44253e-02 -9.80705e-04 5.16937e-02 -4.62577e-02 3.69945e-01 -2.34190e-02 4.51523e-03 -2.37578e+00 8.24433e-01 2.21469e-01 4.48612e-01 -1.66851e-02 -1.86563e-01 -3.69600e-01 3.16285e+00 9.80420e-04 2.39758e-02 -5.63023e-04 -1.32466e-02 4.00270e-04 4.79057e-02 -1.02680e-03 -5.52771e-02 -3.14432e-01 1.98851e-02 1.31588e-03 -9.21932e-03 1.47740e-03 -1.09842e-02 -6.31576e-01 -1.28834e-03 6.30440e-01 -6.28525e-01 1.24912e-01 -1.81018e-02 -6.40498e-02 -2.73667e-01 6.07154e-02 -3.51448e-02 4.54117e-04 -2.23292e-03 1.69250e-03 -4.55231e-02 -5.71823e-01 2.06861e-02 -1.60664e-02 4.50246e-02 -3.85031e-02 -3.65622e-03 1.22064e-03 -9.51745e-03 -4.68252e-01 1.42158e-03 -8.08014e-04 -1.11993e-02 -3.91986e-01 9.34497e-03 -8.98019e-03 -2.09224e-02 2.23956e-03 -6.59551e-06 3.99647e-07 -1.69516e-07 4.80897e-07 9.27293e-07 4.29191e-03 1.02955e-01 -4.66909e-01 4.14843e-01 -6.20437e-02 -2.75638e-03 8.11546e-04 1.67983e-02 -3.26454e-03 -1.63827e-02 6.94523e-02 -1.91173e-05 1.37158e-02 8.62453e-06 2.40242e-01 1.08219e+00 -2.06322e-01 -6.40884e-04 5.16579e-02 -5.01801e-02 -4.06284e-02 3.50084e-02 4.31465e-04 -2.16589e-03 -3.48021e-02 1.61494e-03 3.44302e-02 -1.06467e-02 1.64493e-03 -6.99123e-04 6.26906e-04 1.38834e-04 5.22152e-04 5.73551e-04 -3.16403e-04 1.03560e-02 1.05359e-02
2.39712e+00 -2.09186e+00 -5.19118e-06 -3.04315e-01 -1.48135e+01 2.38644e+00 5.87939e-02 1.01767e+01 -4.65136e-02 3.50689e-03 -2.96860e-03 3.64456e-02 -4.56267e-02 -1.72474e-01 4.20575e-02 -4.13771e-02 -3.37067e-01 2.45064e-01 -4.41644e-03 2.32780e-01 -2.08304e-01 1.66608e+00 -1.05471e-01 2.03357e-02 -1.06995e+01 3.71316e+00 9.97379e-01 2.02039e+00 -7.51455e-02 -8.40259e-01 -1.66452e+00 1.42441e+01 4.41523e-03 1.07958e-01 -2.53085e-03 -5.96143e-02 1.79676e-03 2.15912e-01 -4.62471e-03 -2.49031e-01 -1.41657e+00 8.96130e-02 5.92841e-03 -4.15309e-02 6.65628e-03 -4.94718e-02 -2.84494e+00 -5.80367e-03 2.83983e+00 -2.83120e+00 5.62690e-01 -8.15469e-02 -2.88540e-01 -1.23287e+00 2.73519e-01 -1.58320e-01 2.04558e-03 -1.00573e-02 7.62315e-03 -2.05060e-01 -2.57595e+00 9.31818e-02 -7.23725e-02 2.02815e-01 -1.73440e-01 -1.64632e-02 5.49720e-03 -4.28577e-02 -2.10885e+00 6.40100e-03 -3.63860e-03 -5.04322e-02 -1.76548e+00 4.20820e-02 -4.04397e-02 -9.42090e-02 1.00859e-02 -2.96204e-05 1.79434e-06 -7.60669e-07 2.16049e-06 4.16303e-06 1.93245e-02 4.63684e-01 -2.10280e+00 1.86815e+00 -2.79405e-01 -1.24113e-02 3.65493e-03 7.56385e-02 -1.46972e-02 -7.37854e-02 3.12806e-01 -8.61155e-05 6.17746e-02 3.88685e-05 1.08219e+00 4.87497e+00 -9.29355e-01 -2.88563e-03 2.32568e-01 -2.25914e-01 -1.82929e-01 1.57629e-01 1.94257e-03 -9.72465e-03 -1.56545e-01 7.26263e-03 1.54977e-01 -4.79556e-02 7.40914e-03 -3.15043e-03 2.82545e-03 6.19717e-04 2.35282e-03 2.58449e-03 -1.42507e-03 4.66566e-02 4.74673e-02
-4.57247e-01 3.99019e-01 9.90513e-07 5.80464e-02 2.82609e+00 -4.55213e-01 -1.12266e-02 -1.94271e+00 8.88176e-03 -6.69649e-04 5.66854e-04 -6.95925e-03 8.71143e-03 3.29223e-02 -8.02999e-03 7.90010e-03 6.44027e-02 -4.68229e-02 8.43581e-04 -4.44757e-02 3.97981e-02 -3.18075e-01 2.01346e-02 -3.88183e-03 2.04270e+00 -7.08813e-01 -1.90428e-01 -3.85708e-01 1.43456e-02 1.60394e-01 3.17778e-01 -2.71945e+00 -8.43403e-04 -2.06280e-02 4.82176e-04 1.13317e-02 -3.46026e-04 -4.12720e-02 8.82550e-04 4.75495e-02 2.70439e-01 -1.70986e-02 -1.13189e-03 7.93116e-03 -1.27072e-03 9.45187e-03 5.42874e-01 1.10744e-03 -5.41898e-01 5.40251e-01 -1.07368e-01 1.55600e-02 5.50643e-02 2.35266e-01 -5.21972e-02 3.02170e-02 -3.90359e-04 1.91936e-03 -1.45481e-03 3.91341e-02 4.91487e-01 -1.77820e-02 1.38108e-02 -3.87056e-02 3.30999e-02 3.14213e-03 -1.04873e-03 8.18578e-03 4.02570e-01 -1.22271e-03 6.94944e-04 9.63181e-03 3.36950e-01 -8.03703e-03 7.72321e-03 1.79810e-02 -1.92358e-03 5.68119e-06 -3.44361e-07 1.46158e-07 -4.13884e-07 -7.99232e-07 -3.68822e-03 -8.86065e-02 4.01800e-01 -3.57012e-01 5.34074e-02 2.36874e-03 -6.97194e-04 -1.44355e-02 2.80594e-03 1.40818e-02 -5.96919e-02 1.64224e-05 -1.17889e-02 -7.39770e-06 -2.06322e-01 -9.29355e-01 1.77206e-01 5.50767e-04 -4.44461e-02 4.31745e-02 3.49562e-02 -3.01198e-02 -3.71246e-04 1.86709e-03 2.99666e-02 -1.39656e-03 -2.97102e-02 9.14930e-03 -1.41344e-03 5.98292e-04 -5.35808e-04 -1.27578e-04 -4.47105e-04 -4.90912e-04 2.71980e-04 -8.90235e-03 -9.05704e-03
-1.41914e-03 1.23843e-03 3.07727e-09 1.80144e-04 8.77694e-03 -1.41287e-03 -3.50551e-05 -6.05961e-03 2.77336e-05 -2.09228e-06 1.77081e-06 -2.17270e-05 2.71734e-05 1.02571e-04 -2.50479e-05 2.46427e-05 2.01426e-04 -1.46446e-04 2.63435e-06 -1.39020e-04 1.24381e-04 -9.92255e-04 6.27961e-05 -1.21011e-05 6.37253e-03 -2.20953e-03 -5.94241e-04 -1.20296e-03 4.47338e-05 4.99913e-04 9.91327e-04 -8.48400e-03 -2.63385e-06 -6.45079e-05 1.52754e-06 3.53824e-05 -1.12767e-06 -1.27915e-04 2.74852e-06 1.47835e-04 8.40663e-04 -5.29543e-05 -3.51798e-06 2.46844e-05 -3.94777e-06 2.94872e-05 1.68909e-03 3.44397e-06 -1.68605e-03 1.68093e-03 -3.33919e-04 4.83661e-05 1.71171e-04 7.31242e-04 -1.62252e-04 9.39710e-05 -1.21461e-06 5.97707e-06 -4.53077e-06 1.21755e-04 1.52792e-03 -5.53145e-05 4.29602e-05 -1.20423e-04 1.02976e-04 9.80652e-06 -3.26636e-06 2.55759e-05 1.25546e-03 -3.82320e-06 2.17087e-06 3.00824e-05 1.04976e-03 -2.51016e-05 2.41186e-05 5.61394e-05 -5.99030e-06 1.82817e-08 -1.11163e-09 4.74902e-10 -1.32544e-09 -2.58304e-09 -1.15203e-05 -2.76659e-04 1.25462e-03 -1.11577e-03 1.66952e-04 7.39286e-06 -2.17062e-06 -4.50766e-05 8.77834e-06 4.38706e-05 -1.85922e-04 5.10324e-08 -3.67218e-05 -2.28227e-08 -6.40884e-04 -2.88563e-03 5.50767e-04 1.72065e-06 -1.39275e-04 1.35294e-04 1.09425e-04 -9.42560e-05 -1.16289e-06 6.04097e-06 9.48967e-05 -4.45475e-06 -9.36360e-05 2.84701e-05 -4.39790e-06 1.84207e-06 -1.64387e-06 -4.67995e-07 -1.37851e-06 -1.51230e-06 8.47206e-07 -2.76507e-05 -2.81312e-05
1.76185e-01 -1.53710e-01 -3.71111e-07 -2.24071e-02 -1.07388e+00 1.75296e-01 7.34860e-03 1.21852e+00 -5.86068e-03 4.36931e-04 -3.67623e-04 4.57430e-03 -2.69124e-03 -1.00947e-02 2.48155e-03 -2.44174e-03 -6.52087e-01 4.84970e-01 -8.61884e-03 4.30566e-01 -3.85696e-01 1.83128e-01 -1.14592e-02 2.17103e-03 -1.17517e+00 3.76820e-01 1.11847e-01 2.25505e-01 -8.04611e-03 -8.97924e-02 -1.82958e-01 1.56365e+00 1.35517e-04 -2.98422e-02 -2.00358e-03 -3.30126e-02 4.63346e-04 -2.40299e-02 -3.09507e-04 -1.93840e-02 -1.04419e-01 6.33844e-03 4.59444e-04 -3.30071e-03 5.04508e-04 -4.15439e-03 -2.41115e-01 -4.66222e-04 2.40652e-01 -2.39863e-01 4.74784e-02 -6.85689e-03 -2.22821e-02 -8.73809e-02 2.10842e-02 -1.23831e-02 2.06661e-04 -7.96573e-04 6.02320e-04 -1.89816e-02 -2.21905e-01 8.80793e-03 -6.85954e-03 1.87689e-02 -1.55971e-02 -1.25321e-03 3.96930e-04 -4.55932e-03 -2.11927e-01 7.35496e-04 -3.80912e-04 -6.13287e-03 -2.07001e-01 5.12486e-03 -4.87112e-03 -5.56199e-03 5.46270e-04 -1.59671e-06 9.75494e-08 -4.16531e-08 1.00707e-07 2.39503e-07 1.10796e-03 3.64966e-02 -1.65087e-01 1.49869e-01 -2.30788e-02 -9.14433e-04 2.51880e-04 3.64820e-03 -7.10876e-04 -5.48364e-03 2.29105e-02 -6.27253e-06 4.55826e-03 2.61046e-06 5.16579e-02 2.32568e-01 -4.44461e-02 -1.39275e-04 6.18866e-01 -6.01825e-01 -4.65004e-01 4.00664e-01 5.12200e-03 -3.99019e-03 -2.97681e-02 -2.01422e-03 -3.56601e-02 -3.84981e-03 6.04136e-04 -3.62042e-04 3.56273e-04 -3.20550e-04 2.57959e-04 2.93226e-04 5.94902e-05 3.66481e-03 3.72820e-03
