3.54778e-02 2.68978e-01 -2.10371e-02 2.13249e-04 -3.73107e-02 -1.13086e-02 -5.48340e-03 -5.09299e-03 -3.98066e-03 -2.74120e-03 -4.90594e-03 -1.38781e-01 -8.67789e-01 -2.50526e-02 -1.00536e-01 -2.02993e+00 -1.64444e+00 -1.26932e+01 2.85096e-02 -4.19150e+01 -2.76717e+00 -5.53878e+00 1.83744e-01 3.41302e-01 3.44679e-01 2.21130e-01 6.65542e-02 1.70409e-02 -2.70527e-02 1.26542e-01 8.48738e-03 1.52272e-02 1.63916e-01 5.56443e-01 4.57053e-02 3.20291e-01 1.97276e-01 9.49957e-02 8.69265e-03 9.62445e-03 3.73078e-02 1.28314e-01 -2.23046e-02 2.23031e-02 1.51775e-03 3.65305e-03 3.26762e-03 6.55374e-04 1.14712e-02 8.05907e-03 6.27554e-03 2.81035e-02 4.83224e-02 1.24342e-03 1.16643e-03 6.42398e-04 4.87260e-01 2.63876e+00 1.20014e+00 -1.54964e-01 -3.04862e-01 -1.11896e+00 -1.08842e-01 3.48344e+01 -6.62795e-02 -5.63676e-02 6.76311e-02 1.17154e-01 2.77825e-01 7.56986e-02 -2.42780e-03 -6.39835e-03 -2.59366e-02 -3.93557e-02 -3.81932e-02 -2.68150e-02 -1.10811e-02 -6.89517e-03 1.14902e-01 4.26879e-01 2.99655e-01 1.86882e+00 2.92143e+00 1.55265e+00 1.98821e+00 2.47775e+00 -1.25470e+00 -6.07762e-02 -4.41320e+00 -3.01992e-01 -2.35726e+00 -6.36254e+00 6.05276e-01 1.24020e+00 4.19119e+01 7.26400e+01 -3.48348e+01 -1.74311e+00 -7.96510e-01 -2.74972e-03 -2.80323e-02 -8.54646e-04 -2.85415e-03 -5.74702e-02 -5.26147e-02
-4.14808e-01 -3.14455e+00 1.05240e-02 -9.82476e-05 -1.46168e+00 1.44817e-01 7.02214e-02 2.86140e-02 2.23651e-02 1.54010e-02 2.75629e-02 4.70825e-01 2.94443e+00 8.49840e-02 3.41077e-01 8.11438e-01 6.56715e-01 5.07393e+00 -1.07681e-02 -1.17937e+02 1.96079e+01 3.92468e+01 -3.64633e-01 -6.65925e-01 -6.84152e-01 -4.38745e-01 -1.32074e-01 -3.02276e-01 4.79743e-01 -2.24462e+00 -6.84496e-02 -1.22804e-01 -4.33043e-01 -1.51317e+00 -1.21139e-01 -8.46125e-01 -5.21195e-01 -2.50965e-01 -1.01290e-01 -1.12148e-01 1.46157e+00 -1.64559e+00 -1.65398e+00 1.65386e+00 -5.95140e-03 -1.43231e-02 -1.28132e-02 -2.56977e-03 1.35834e-01 9.44782e-02 7.43197e-02 3.33162e-01 5.72140e-01 -4.49055e-01 -4.21184e-01 -2.31833e-01 -5.11533e+00 -2.77019e+01 -1.25992e+01 3.03969e+00 5.90812e+00 2.19485e+01 2.15474e+00 1.68109e+02 9.04264e-01 7.62959e-01 1.19993e-01 2.46196e-01 5.16053e-01 1.38902e-01 1.05871e-02 2.81629e-02 -3.28802e-01 -5.02431e-01 1.80565e-02 1.29806e-02 5.22038e-03 3.26075e-03 -7.90941e-01 -2.94898e+00 -2.06271e+00 -9.94680e-01 -1.55493e+00 -8.26396e-01 -1.00680e+00 -1.25470e+00 5.23464e+00 2.53347e-01 1.84119e+01 1.25991e+00 9.83453e+00 2.65446e+01 -2.51775e+00 -5.14610e+00 1.17928e+02 -5.15105e+02 -1.68113e+02 9.27769e-01 4.23943e-01 4.93943e-02 5.03542e-01 1.52460e-02 5.08534e-02 1.02839e+00 9.40038e-01
-1.91559e-02 -1.45215e-01 5.09460e-04 -4.85812e-06 -7.15927e-02 6.89791e-03 3.34477e-03 1.39800e-03 1.09270e-03 7.52450e-04 1.34665e-03 2.40863e-02 1.50628e-01 4.34762e-03 1.74487e-02 3.93146e-02 3.18326e-02 2.45834e-01 -5.34362e-04 -5.72635e+00 9.46935e-01 1.89538e+00 -1.93814e-02 -3.54705e-02 -3.63638e-02 -2.33211e-02 -7.02015e-03 -1.48011e-02 2.34870e-02 -1.09908e-01 -3.23740e-03 -5.80816e-03 -2.03301e-02 -7.11082e-02 -5.68735e-03 -3.97230e-02 -2.44685e-02 -1.17821e-02 -4.88645e-03 -5.41025e-03 7.15874e-02 -7.83850e-02 -8.07526e-02 8.07469e-02 -2.98391e-04 -7.18134e-04 -6.42426e-04 -1.28843e-04 6.69932e-03 4.66042e-03 3.66544e-03 1.64312e-02 2.82180e-02 -2.19224e-02 -2.05617e-02 -1.13178e-02 -2.47317e-01 -1.33934e+00 -6.09150e-01 1.46920e-01 2.85671e-01 1.06086e+00 1.04083e-01 8.14936e+00 4.39518e-02 3.70747e-02 5.03509e-03 1.05954e-02 2.17864e-02 5.82797e-03 4.86991e-04 1.29508e-03 -1.62129e-02 -2.47773e-02 6.61190e-04 4.78348e-04 1.90971e-04 1.19412e-04 -3.77076e-02 -1.40611e-01 -9.83385e-02 -4.81721e-02 -7.53050e-02 -4.00221e-02 -4.87683e-02 -6.07762e-02 2.53347e-01 1.22646e-02 8.91102e-01 6.09775e-02 4.75974e-01 1.28471e+00 -1.21988e-01 -2.49606e-01 5.72593e+00 -2.48763e+01 -8.14954e+00 4.49317e-02 2.05314e-02 2.36948e-03 2.41550e-02 7.28933e-04 2.43023e-03 4.92269e-02 4.49701e-02
-1.45933e+00 -1.10628e+01 3.70165e-02 -3.45531e-04 -5.14094e+00 5.09414e-01 2.47013e-01 1.00642e-01 7.86630e-02 5.41687e-02 9.69450e-02 1.65551e+00 1.03532e+01 2.98819e-01 1.19929e+00 2.85410e+00 2.30988e+00 1.78467e+01 -3.78706e-02 -4.14828e+02 6.89683e+01 1.38046e+02 -1.28179e+00 -2.34089e+00 -2.40499e+00 -1.54231e+00 -4.64278e-01 -1.06316e+00 1.68735e+00 -7.89475e+00 -2.40787e-01 -4.31991e-01 -1.52340e+00 -5.32306e+00 -4.26153e-01 -2.97657e+00 -1.83350e+00 -8.82866e-01 -3.56278e-01 -3.94469e-01 5.14056e+00 -5.78859e+00 -5.81739e+00 5.81698e+00 -2.09281e-02 -5.03671e-02 -4.50575e-02 -9.03658e-03 4.77728e-01 3.32281e-01 2.61383e-01 1.17173e+00 2.01222e+00 -1.57943e+00 -1.48140e+00 -8.15410e-01 -1.79924e+01 -9.74376e+01 -4.43161e+01 1.06917e+01 2.07810e+01 7.72012e+01 7.57906e+00 5.91303e+02 3.18059e+00 2.68358e+00 4.22265e-01 8.66293e-01 1.81598e+00 4.88808e-01 3.72470e-02 9.90813e-02 -1.15638e+00 -1.76702e+00 6.36080e-02 4.57251e-02 1.83901e-02 1.14867e-02 -2.78213e+00 -1.03730e+01 -7.25558e+00 -3.49862e+00 -5.46921e+00 -2.90671e+00 -3.54125e+00 -4.41320e+00 1.84119e+01 8.91102e-01 6.47605e+01 4.43150e+00 3.45912e+01 9.33659e+01 -8.85568e+00 -1.81003e+01 4.14797e+02 -1.81182e+03 -5.91317e+02 3.26327e+00 1.49115e+00 1.73739e-01 1.77115e+00 5.36278e-02 1.78878e-01 3.61737e+00 3.30659e+00
-9.98208e-02 -7.56715e-01 2.53300e-03 -2.36501e-05 -3.51822e-01 3.48533e-02 1.69003e-02 6.88724e-03 5.38315e-03 3.70693e-03 6.63425e-03 1.13349e-01 7.08857e-01 2.04595e-02 8.21124e-02 1.95304e-01 1.58064e-01 1.22124e+00 -2.59215e-03 -2.83859e+01 4.71930e+00 9.44609e+00 -8.77991e-02 -1.60348e-01 -1.64735e-01 -1.05644e-01 -3.18018e-02 -7.27570e-02 1.15473e-01 -5.40273e-01 -1.64734e-02 -2.95546e-02 -1.04215e-01 -3.64159e-01 -2.91531e-02 -2.03627e-01 -1.25430e-01 -6.03968e-02 -2.43788e-02 -2.69921e-02 3.51796e-01 -3.96047e-01 -3.98104e-01 3.98076e-01 -1.43264e-03 -3.44790e-03 -3.08443e-03 -6.18603e-04 3.26958e-02 2.27414e-02 1.78891e-02 8.01938e-02 1.37717e-01 -1.08085e-01 -1.01377e-01 -5.58008e-02 -1.23119e+00 -6.66745e+00 -3.03246e+00 7.31609e-01 1.42200e+00 5.28268e+00 5.18612e-01 4.04616e+01 2.17647e-01 1.83636e-01 2.88667e-02 5.92329e-02 1.24149e-01 3.34155e-02 2.54767e-03 6.77708e-03 -7.91450e-02 -1.20939e-01 4.34149e-03 3.12111e-03 1.25518e-03 7.84011e-04 -1.90359e-01 -7.09745e-01 -4.96442e-01 -2.39407e-01 -3.74254e-01 -1.98904e-01 -2.42325e-01 -3.01992e-01 1.25991e+00 6.09775e-02 4.43150e+00 3.03244e-01 2.36704e+00 6.38895e+00 -6.05992e-01 -1.23861e+00 2.83838e+01 -1.23978e+02 -4.04625e+01 2.23303e-01 1.02038e-01 1.18882e-02 1.21193e-01 3.66933e-03 1.22391e-02 2.47511e-01 2.26245e-01
-7.79317e-01 -5.90780e+00 1.97719e-02 -1.84582e-04 -2.74611e+00 2.72074e-01 1.31928e-01 5.37583e-02 4.20182e-02 2.89345e-02 5.17836e-02 8.84559e-01 5.53183e+00 1.59663e-01 6.40795e-01 1.52448e+00 1.23380e+00 9.53260e+00 -2.02305e-02 -2.21572e+02 3.68381e+01 7.37347e+01 -6.85050e-01 -1.25110e+00 -1.28534e+00 -8.24288e-01 -2.48133e-01 -5.67898e-01 9.01312e-01 -4.21705e+00 -1.28599e-01 -2.30717e-01 -8.13577e-01 -2.84285e+00 -2.27589e-01 -1.58965e+00 -9.79190e-01 -4.71499e-01 -1.90298e-01 -2.10696e-01 2.74591e+00 -3.09164e+00 -3.10740e+00 3.10718e+00 -1.11811e-02 -2.69094e-02 -2.40727e-02 -4.82793e-03 2.55196e-01 1.77500e-01 1.39628e-01 6.25925e-01 1.07490e+00 -8.43658e-01 -7.91296e-01 -4.35554e-01 -9.61038e+00 -5.20447e+01 -2.36707e+01 5.71080e+00 1.10998e+01 4.12356e+01 4.04820e+00 3.15833e+02 1.69888e+00 1.43340e+00 2.25436e-01 4.62538e-01 9.69530e-01 2.60962e-01 1.98904e-02 5.29109e-02 -6.17734e-01 -9.43938e-01 3.39235e-02 2.43872e-02 9.80774e-03 6.12611e-03 -1.48597e+00 -5.54038e+00 -3.87531e+00 -1.86875e+00 -2.92132e+00 -1.55258e+00 -1.89152e+00 -2.35726e+00 9.83453e+00 4.75974e-01 3.45912e+01 2.36704e+00 1.84765e+01 4.98705e+01 -4.73019e+00 -9.66818e+00 2.21556e+02 -9.67750e+02 -3.15841e+02 1.74304e+00 7.96479e-01 9.27991e-02 9.46025e-01 2.86432e-02 9.55403e-02 1.93209e+00 1.76609e+00
-2.10348e+00 -1.59459e+01 5.33668e-02 -4.98210e-04 -7.41210e+00 7.34363e-01 3.56090e-01 1.45100e-01 1.13412e-01 7.80977e-02 1.39771e-01 2.38754e+00 1.49311e+01 4.30950e-01 1.72959e+00 4.11477e+00 3.33017e+00 2.57297e+01 -5.46047e-02 -5.98052e+02 9.94307e+01 1.99019e+02 -1.84904e+00 -3.37688e+00 -3.46930e+00 -2.22486e+00 -6.69742e-01 -1.53283e+00 2.43275e+00 -1.13824e+01 -3.47105e-01 -6.22735e-01 -2.19595e+00 -7.67321e+00 -6.14292e-01 -4.29067e+00 -2.64296e+00 -1.27263e+00 -5.13637e-01 -5.68696e-01 7.41155e+00 -8.34474e+00 -8.38727e+00 8.38667e+00 -3.01793e-02 -7.26317e-02 -6.49751e-02 -1.30312e-02 6.88807e-01 4.79095e-01 3.76872e-01 1.68945e+00 2.90130e+00 -2.27714e+00 -2.13581e+00 -1.17561e+00 -2.59396e+01 -1.40475e+02 -6.38902e+01 1.54142e+01 2.99598e+01 1.11300e+02 1.09266e+01 8.52474e+02 4.58549e+00 3.86893e+00 6.08481e-01 1.24845e+00 2.61688e+00 7.04368e-01 5.36868e-02 1.42813e-01 -1.66734e+00 -2.54781e+00 9.15638e-02 6.58241e-02 2.64723e-02 1.65351e-02 -4.01083e+00 -1.49542e+01 -1.04599e+01 -5.04398e+00 -7.88500e+00 -4.19062e+00 -5.10545e+00 -6.36254e+00 2.65446e+01 1.28471e+00 9.33659e+01 6.38895e+00 4.98705e+01 1.34607e+02 -1.27674e+01 -2.60956e+01 5.98007e+02 -2.61208e+03 -8.52493e+02 4.70468e+00 2.14980e+00 2.50476e-01 2.55344e+00 7.73117e-02 2.57875e-01 5.21495e+00 4.76690e+00
1.50043e-01 1.13741e+00 -5.06258e-03 5.09201e-05 7.51155e-01 -6.38159e-02 -3.09440e-02 -1.45266e-02 -1.13541e-02 -7.81865e-03 -1.39930e-02 -2.94055e-01 -1.83886e+00 -5.30790e-02 -2.13020e-01 -3.91821e-01 -3.17700e-01 -2.45005e+00 5.65730e-03 5.80405e+01 -9.33808e+00 -1.86911e+01 2.65029e-01 4.87897e-01 4.97218e-01 3.18922e-01 9.59967e-02 1.54881e-01 -2.45617e-01 1.15010e+00 2.89232e-02 5.18907e-02 1.74498e-01 6.10278e-01 4.88109e-02 3.40953e-01 2.10020e-01 1.01128e-01 4.79139e-02 5.30499e-02 -7.51099e-01 7.25287e-01 8.35903e-01 -8.35845e-01 3.40811e-03 8.20245e-03 7.33752e-03 1.47161e-03 -7.20881e-02 -5.01796e-02 -3.94417e-02 -1.76795e-01 -3.03642e-01 2.26539e-01 2.12479e-01 1.16954e-01 2.44819e+00 1.32581e+01 6.02998e+00 -1.45299e+00 -2.82847e+00 -1.04915e+01 -1.02777e+00 -8.19347e+01 -4.47178e-01 -3.77018e-01 -1.45746e-02 -4.32190e-02 -6.97342e-02 -1.72669e-02 -3.74536e-03 -9.95693e-03 1.72871e-01 2.64134e-01 2.42268e-03 1.58595e-03 7.09942e-04 4.36998e-04 3.48088e-01 1.29848e+00 9.07786e-01 4.79436e-01 7.49475e-01 3.98321e-01 4.85690e-01 6.05276e-01 -2.51775e+00 -1.21988e-01 -8.85568e+00 -6.05992e-01 -4.73019e+00 -1.27674e+01 1.21729e+00 2.50128e+00 -5.80362e+01 2.45316e+02 8.19365e+01 -4.47185e-01 -2.04340e-01 -2.24592e-02 -2.28948e-01 -6.84595e-03 -2.27935e-02 -4.63877e-01 -4.23036e-01
1.95986e-01 1.48558e+00 -1.03436e-02 1.10497e-04 1.64499e+00 -1.17480e-01 -5.69655e-02 -3.14478e-02 -2.45798e-02 -1.69262e-02 -3.02927e-02 -7.50372e-01 -4.69225e+00 -1.35451e-01 -5.43586e-01 -8.03530e-01 -6.52642e-01 -5.02444e+00 1.24085e-02 1.21835e+02 -1.88937e+01 -3.78176e+01 7.39314e-01 1.36668e+00 1.38694e+00 8.89689e-01 2.67788e-01 3.37986e-01 -5.35589e-01 2.50975e+00 5.02146e-02 9.00890e-02 2.80973e-01 9.81108e-01 7.85732e-02 5.48995e-01 3.38169e-01 1.62834e-01 9.61665e-02 1.06475e-01 -1.64486e+00 1.33552e+00 1.80102e+00 -1.80089e+00 8.17896e-03 1.96851e-02 1.76089e-02 3.53168e-03 -1.62468e-01 -1.13170e-01 -8.88909e-02 -3.98417e-01 -6.84337e-01 4.86915e-01 4.56694e-01 2.51375e-01 4.97791e+00 2.69579e+01 1.22608e+01 -2.95067e+00 -5.75226e+00 -2.13058e+01 -2.08328e+00 -1.70180e+02 -9.43314e-01 -7.94861e-01 6.81498e-02 8.37148e-02 2.62923e-01 7.67951e-02 -4.65927e-03 -1.23807e-02 3.85008e-01 5.88076e-01 2.95635e-02 2.05909e-02 8.58752e-03 5.33663e-03 6.37797e-01 2.38041e+00 1.66332e+00 9.81550e-01 1.53440e+00 8.15481e-01 9.95177e-01 1.24020e+00 -5.14610e+00 -2.49606e-01 -1.81003e+01 -1.23861e+00 -9.66818e+00 -2.60956e+01 2.50128e+00 5.16762e+00 -1.21826e+02 4.96351e+02 1.70184e+02 -9.15523e-01 -4.18344e-01 -4.28455e-02 -4.36748e-01 -1.28961e-02 -4.28569e-02 -8.77915e-01 -7.98712e-01
4.11211e+01 3.11786e+02 -3.90182e-01 2.57115e-03 -1.97145e+02 -3.59220e+00 -1.74182e+00 3.26936e+00 2.55543e+00 1.75968e+00 3.14923e+00 7.61620e+01 4.76249e+02 1.37484e+01 5.51735e+01 -4.14474e+01 -3.33993e+01 -2.59185e+02 3.52088e-01 -1.03997e+04 4.57187e+02 9.15014e+02 -9.48364e+01 -1.75811e+02 -1.77905e+02 -1.14130e+02 -3.43508e+01 -1.48861e+01 2.36746e+01 -1.10542e+02 6.97304e-01 1.25112e+00 2.85728e+01 9.75879e+01 7.95975e+00 5.58318e+01 3.43876e+01 1.65590e+01 -8.31254e-01 -9.20283e-01 1.97130e+02 4.05300e+01 -1.92391e+02 1.92378e+02 -1.76612e+00 -4.25082e+00 -3.80236e+00 -7.62614e-01 1.38258e+01 9.62731e+00 7.56449e+00 3.39055e+01 5.82359e+01 -1.88107e+00 -1.76479e+00 -9.73286e-01 -1.24258e+02 -6.72902e+02 -3.06053e+02 7.55782e+01 1.45358e+02 5.45706e+02 5.46019e+01 1.15695e+04 4.58210e+01 3.89184e+01 -4.42029e+01 -7.83597e+01 -1.81301e+02 -4.90902e+01 -1.19255e+00 -3.11422e+00 -2.46733e+01 -3.74360e+01 -4.22513e+01 -2.94521e+01 -1.22688e+01 -7.62725e+00 1.65238e+01 6.06455e+01 4.30929e+01 3.76988e+01 5.89360e+01 3.13229e+01 3.36287e+01 4.19119e+01 1.17928e+02 5.72593e+00 4.14797e+02 2.83838e+01 2.21556e+02 5.98007e+02 -5.80362e+01 -1.21826e+02 1.03990e+04 -1.20169e+04 -1.15697e+04 -3.51627e+01 -1.60687e+01 -2.56480e-01 -2.61685e+00 -1.15100e-01 -3.81920e-01 -7.95729e+00 -7.25732e+00
1.01673e+02 7.70850e+02 -6.31333e-01 5.23743e-03 2.28296e+02 -2.28779e+01 -1.10931e+01 -4.89649e+00 -3.82715e+00 -2.63545e+00 -4.71663e+00 8.65000e+01 5.40854e+02 1.56154e+01 6.26625e+01 -3.71001e+01 -3.00097e+01 -2.31989e+02 4.48533e-01 1.20178e+04 -2.59294e+03 -5.18992e+03 -1.09422e+02 -2.04058e+02 -2.05251e+02 -1.31690e+02 -3.96338e+01 -1.66381e+01 2.63004e+01 -1.23545e+02 1.46599e+01 2.63014e+01 1.05092e+02 3.55133e+02 2.92838e+01 2.05350e+02 1.26478e+02 6.09046e+01 1.16134e+01 1.28582e+01 -2.28279e+02 2.59961e+02 2.58675e+02 -2.58657e+02 1.62157e+00 3.90282e+00 3.49117e+00 7.00193e-01 -2.43097e+00 -1.69495e+00 -1.33003e+00 -5.95943e+00 -1.02397e+01 3.71867e+01 3.48782e+01 1.91962e+01 6.31488e+02 3.41979e+03 1.55538e+03 -3.98811e+02 -7.74243e+02 -2.87965e+03 -2.83321e+02 -1.86525e+04 -9.89172e+01 -8.33376e+01 -3.30329e+01 -6.05645e+01 -1.36699e+02 -3.70706e+01 -2.65861e+00 -6.99961e+00 2.00998e+01 3.05770e+01 -2.96070e+01 -2.06436e+01 -8.59737e+00 -5.34469e+00 9.19091e+01 3.40856e+02 2.39692e+02 6.10868e+01 9.54951e+01 5.07526e+01 5.82871e+01 7.26400e+01 -5.15105e+02 -2.48763e+01 -1.81182e+03 -1.23978e+02 -9.67750e+02 -2.61208e+03 2.45316e+02 4.96351e+02 -1.20169e+04 6.81136e+04 1.86530e+04 -5.69775e+01 -2.60362e+01 -6.67064e+00 -6.80192e+01 -2.23877e+00 -7.47511e+00 -1.50988e+02 -1.38341e+02
-3.12155e+01 -2.36684e+02 3.28673e-01 -2.06088e-03 2.19387e+02 1.36329e+00 6.61057e-01 -3.74641e+00 -2.92830e+00 -2.01645e+00 -3.60876e+00 -6.77346e+01 -4.23555e+02 -1.22271e+01 -4.90685e+01 3.78329e+01 3.04756e+01 2.36583e+02 -3.08389e-01 1.15705e+04 -7.09808e+02 -1.42065e+03 8.41758e+01 1.55930e+02 1.57908e+02 1.01300e+02 3.04894e+01 1.32651e+01 -2.11123e+01 9.85056e+01 7.30960e-01 1.31134e+00 -1.83341e+01 -6.29885e+01 -5.10672e+00 -3.58252e+01 -2.20653e+01 -1.06253e+01 1.96271e+00 2.17302e+00 -2.19371e+02 -1.52028e+01 2.17593e+02 -2.17578e+02 1.92410e+00 4.63105e+00 4.14249e+00 8.30832e-01 -1.40626e+01 -9.79244e+00 -7.69407e+00 -3.44861e+01 -5.92335e+01 5.50404e+00 5.16286e+00 2.84351e+00 1.85782e+02 1.00608e+03 4.57588e+02 -1.14433e+02 -2.20790e+02 -8.26261e+02 -8.22049e+01 -1.33867e+04 -5.54582e+01 -4.70377e+01 4.09846e+01 7.24591e+01 1.67983e+02 4.54785e+01 9.33528e-01 2.43228e+00 2.66315e+01 4.04150e+01 3.93667e+01 2.74409e+01 1.14312e+01 7.10653e+00 -7.56945e+00 -2.74371e+01 -1.97405e+01 -3.17473e+01 -4.96323e+01 -2.63782e+01 -2.79500e+01 -3.48348e+01 -1.68113e+02 -8.14954e+00 -5.91317e+02 -4.04625e+01 -3.15841e+02 -8.52493e+02 8.19365e+01 1.70184e+02 -1.15697e+04 1.86530e+04 1.33870e+04 2.96116e+01 1.35321e+01 -3.93419e-01 -4.01004e+00 -1.03016e-01 -3.46356e-01 -6.75298e+00 -6.22075e+00
-1.78207e-02 -1.35110e-01 1.55769e-02 -1.55476e-04 2.82912e-02 7.25814e-03 3.51937e-03 4.24994e-03 3.32173e-03 2.28745e-03 4.09386e-03 1.18478e-01 7.40833e-01 2.13876e-02 8.58283e-02 1.50023e+00 1.21458e+00 9.38092e+00 -2.06643e-02 3.51653e+01 2.17060e+00 4.34468e+00 -1.57789e-01 -2.93177e-01 -2.95990e-01 -1.89894e-01 -5.71530e-02 -1.37263e-02 2.17853e-02 -1.01927e-01 -5.94859e-03 -1.06724e-02 -1.20290e-01 -4.08193e-01 -3.35421e-02 -2.35045e-01 -1.44770e-01 -6.97124e-02 -6.27608e-03 -6.94883e-03 -2.82890e-02 -8.23497e-02 1.86602e-02 -1.86590e-02 -1.34496e-03 -3.23718e-03 -2.89560e-03 -5.80762e-04 -9.58986e-03 -6.73498e-03 -5.24633e-03 -2.34951e-02 -4.03970e-02 1.62291e-03 1.52201e-03 8.37358e-04 -3.63739e-01 -1.96983e+00 -8.95903e-01 1.17267e-01 2.30720e-01 8.46756e-01 8.23261e-02 -2.96112e+01 4.83144e-02 4.11555e-02 -5.45726e-02 -9.47758e-02 -2.24254e-01 -6.11033e-02 1.71378e-03 4.51801e-03 1.86548e-02 2.83021e-02 2.92424e-02 2.05370e-02 8.48383e-03 5.27927e-03 -8.15728e-02 -3.03066e-01 -2.12736e-01 -2.43541e+00 -3.80714e+00 -2.02337e+00 -1.39871e+00 -1.74311e+00 9.27769e-01 4.49317e-02 3.26327e+00 2.23303e-01 1.74304e+00 4.70468e+00 -4.47185e-01 -9.15523e-01 -3.51627e+01 -5.69775e+01 2.96116e+01 2.27158e+00 1.03799e+00 1.92031e-03 1.95765e-02 5.93629e-04 1.98304e-03 3.98794e-02 3.65201e-02
-8.14429e-03 -6.17469e-02 7.11787e-03 -7.10348e-05 1.29327e-02 3.31679e-03 1.60827e-03 1.94206e-03 1.51791e-03 1.04528e-03 1.87074e-03 5.41373e-02 3.38515e-01 9.77284e-03 3.92183e-02 6.85526e-01 5.54997e-01 4.28660e+00 -9.44114e-03 1.60699e+01 9.91867e-01 1.98533e+00 -7.20999e-02 -1.33964e-01 -1.35249e-01 -8.67701e-02 -2.61154e-02 -6.27196e-03 9.95441e-03 -4.65738e-02 -2.71836e-03 -4.87703e-03 -5.49682e-02 -1.86529e-01 -1.53276e-02 -1.07407e-01 -6.61550e-02 -3.18562e-02 -2.86791e-03 -3.17533e-03 -1.29317e-02 -3.76318e-02 8.53156e-03 -8.53099e-03 -6.14566e-04 -1.47920e-03 -1.32312e-03 -2.65374e-04 -4.38287e-03 -3.07810e-03 -2.39774e-03 -1.07380e-02 -1.84627e-02 7.42256e-04 6.96107e-04 3.82975e-04 -1.66212e-01 -9.00124e-01 -4.09387e-01 5.35867e-02 1.05430e-01 3.86937e-01 3.76202e-02 -1.35319e+01 2.20767e-02 1.88057e-02 -2.49357e-02 -4.33059e-02 -1.02468e-01 -2.79197e-02 7.83183e-04 2.06469e-03 8.52554e-03 1.29346e-02 1.33641e-02 9.38567e-03 3.87723e-03 2.41270e-03 -3.72753e-02 -1.38488e-01 -9.72110e-02 -1.11285e+00 -1.73967e+00 -9.24575e-01 -6.39138e-01 -7.96510e-01 4.23943e-01 2.05314e-02 1.49115e+00 1.02038e-01 7.96479e-01 2.14980e+00 -2.04340e-01 -4.18344e-01 -1.60687e+01 -2.60362e+01 1.35321e+01 1.03799e+00 4.74309e-01 8.77501e-04 8.94563e-03 2.71273e-04 9.06200e-04 1.82238e-02 1.66887e-02
-4.08128e-02 -3.09420e-01 3.03747e-05 -3.09621e-07 2.77543e-02 5.88816e-03 2.85516e-03 -4.14169e-04 -3.23698e-04 -2.22916e-04 -3.98965e-04 -4.53013e-02 -2.83249e-01 -8.17806e-03 -3.28173e-02 -3.10194e-05 -3.33552e-06 -1.94120e-04 -5.83057e-06 2.56508e-01 2.53982e-01 5.08387e-01 6.61706e-02 1.23451e-01 1.24120e-01 7.96370e-02 2.39677e-02 -6.20088e-06 9.75922e-06 -4.60421e-05 -3.51464e-03 -6.30562e-03 -2.97495e-02 -1.05913e-01 -8.31991e-03 -5.81280e-02 -3.58059e-02 -1.72410e-02 -1.72813e-03 -1.91341e-03 -2.77522e-02 -6.68008e-02 1.99415e-02 -1.99401e-02 3.81018e-04 9.17133e-04 8.20293e-04 1.64532e-04 -3.94673e-03 -2.76192e-03 -2.15924e-03 -9.67394e-03 -1.66248e-02 -2.96966e-03 -2.78515e-03 -1.53220e-03 -6.41582e-02 -3.47453e-01 -1.58024e-01 4.13258e-02 8.18154e-02 2.98408e-01 2.87337e-02 3.93393e-01 -3.63610e-02 -3.04473e-02 3.44632e-02 6.28533e-02 1.42577e-01 3.87047e-02 1.07363e-03 2.83301e-03 -3.28118e-02 -4.99964e-02 1.56574e-02 1.09598e-02 4.54461e-03 2.82660e-03 -3.20275e-02 -1.19049e-01 -8.35253e-02 -2.05881e-03 -3.21848e-03 -1.71052e-03 -2.20641e-03 -2.74972e-03 4.93943e-02 2.36948e-03 1.73739e-01 1.18882e-02 9.27991e-02 2.50476e-01 -2.24592e-02 -4.28455e-02 -2.56480e-01 -6.67064e+00 -3.93419e-01 1.92031e-03 8.77501e-04 1.20137e-01 1.22483e+00 1.53946e-03 5.12640e-03 -1.18816e-02 -1.09337e-02
