8.37732e+01 4.71234e-01 8.34178e+00 6.92652e+00 7.14493e-02 4.24393e-03 5.96645e-04 1.85374e+00 5.55914e+00 1.15698e+01 1.17217e+00 5.85908e-01 2.41568e+00 3.08979e+01 6.15523e+00 3.98137e-01 1.37232e-01 -3.41691e-01 1.25028e+00 2.09020e-01 6.50439e-03 1.63805e+01 1.45811e+02 6.20046e+00 1.78163e+00 7.36609e+01 -5.24096e+00 4.25529e-02 -2.59933e-01 -2.61396e+00 -3.00545e+00 1.26566e+00 -2.30817e+00 -1.56750e+00 -2.29860e-01 1.00603e-01 1.40333e+01 4.93263e+00 -6.92894e+00 -6.92689e+00 -5.71314e-01 -6.26898e+00 -2.21614e-01 -6.86664e+00 -6.66679e-03 -1.38340e+02 1.24368e+00 -2.82722e-01 6.28274e-01 1.45983e+00 2.34951e+01 7.18485e-01 -1.86140e+00 8.16385e+01 -6.03879e-01 -7.13536e+00 -6.17438e+00 1.04847e+01 2.57041e-01 2.58032e-02 6.00110e+01 2.94972e+01 2.84168e+01 -1.23923e-01 2.92043e+02 2.07399e+01 4.00021e+01 1.65574e+00 9.44623e+00 9.51636e+00 -4.46213e-01 -4.32013e+00 6.68498e-01 -2.15004e+01 -2.96743e+01 -1.40896e+02 -4.54672e-02 3.22923e-01 -1.18220e+00 1.12749e+00 5.84433e-01 5.69261e+00 7.21322e-01 -8.20693e+00 -3.44989e+00 -2.55330e+00 -5.41127e+01 -1.43162e+02 -4.63389e+00 -5.43445e+00 -1.61019e+01 3.62951e+01 7.67705e+00 2.39971e-02 1.12461e+00 -9.22145e-01 -2.34956e+01 -8.16077e+01 -3.43979e-02 1.06176e-02 -1.25019e+00 -8.45379e+00 -7.56844e+00 -5.49177e+00 9.69311e-01 1.09727e+01 -6.08228e+01 1.56664e+00 -1.59713e+02 2.41314e+00 -1.39513e+00 3.75953e+01 1.75931e+01 3.82637e+01 1.73771e+02 7.62899e-02 -2.17798e+01 -1.88675e+01 -4.73475e-01 -3.53683e+01 -1.67842e+01 -3.50681e+00 2.97496e+00 5.49294e+01 1.62190e+02 1.07523e+01 3.23356e+01 -2.38825e+01 1.96036e-02 1.66639e+00 -3.15728e+02
2.80507e+02 1.22574e+00 5.03397e+01 4.17967e+01 2.52964e-01 1.75769e-02 4.17749e-04 9.13016e+00 2.44846e+01 4.98369e+01 6.13480e+00 3.63545e+00 8.28434e+00 6.97087e+01 1.83349e+01 2.21174e+00 8.59259e-01 -7.62271e-01 2.53039e+00 1.30539e+00 3.77981e-02 1.00859e+02 8.94607e+02 1.05932e+01 1.06544e+01 2.58144e+02 -2.18553e+01 1.41845e-01 -8.56730e-01 -1.50334e+01 -1.19708e+01 5.63362e+00 -7.52775e+00 -4.19462e+00 -5.03250e-01 4.60228e-01 8.10327e+01 1.82081e+01 -3.08096e+01 -4.17989e+01 -3.81043e+00 -3.03676e+01 -8.58539e-01 -3.05635e+01 -3.21572e-02 -8.50157e+02 2.82107e+00 -6.70770e-01 1.17464e+00 5.90500e+00 1.35378e+02 3.74532e+00 -8.82025e+00 2.79377e+02 -3.32613e+00 -2.73571e+01 -1.27957e+01 3.86287e+01 2.46691e+00 5.51631e-02 2.45321e+02 1.43332e+02 8.17823e+01 -2.15889e+00 1.79754e+03 9.32188e+01 9.93948e+01 4.25625e+00 4.49582e+01 2.76548e+01 -2.23110e+00 -2.08930e+01 9.93045e-01 -1.36501e+02 -1.14416e+02 -8.55766e+02 -1.25325e-01 2.39004e+00 -6.06152e+00 5.22926e+00 3.13242e+00 2.20490e+01 1.41183e+00 -2.95655e+01 -1.72869e+01 -1.35398e+01 -2.20837e+02 -8.81412e+02 -2.13580e+01 -2.41690e+01 -7.32174e+01 1.43210e+02 3.37988e+01 5.93424e-02 3.11206e+00 -4.34299e+00 -1.35381e+02 -2.78783e+02 -6.01948e-01 7.73074e-02 -5.03198e+00 -3.79075e+01 -3.59607e+01 -1.63821e+01 4.62676e+00 4.86505e+01 -2.48453e+02 9.57005e+00 -9.83148e+02 5.88497e+00 -4.32629e+00 1.98551e+02 1.01728e+02 1.73771e+02 9.46445e+02 2.70959e-01 -1.11853e+02 -9.69334e+01 -2.72621e+00 -9.59407e+01 -4.40517e+01 -1.01144e+01 1.81356e+01 2.24392e+02 9.95460e+02 4.76609e+01 1.41914e+02 -9.70938e+01 -1.92503e+00 1.05795e+01 -1.56654e+03
1.97040e-01 -9.28290e-05 3.22528e-02 2.63464e-02 3.10447e-01 2.92363e-01 4.27427e-03 3.23320e-03 2.29096e-02 3.91702e-02 -1.35180e-02 -4.21100e-03 -8.81114e-03 -3.39378e-02 -5.83881e-03 -2.52599e-02 -6.12660e-03 -1.34983e-03 -1.01483e-02 -3.60524e-02 -1.11448e-03 -5.64732e-03 -4.68634e-02 1.14951e-02 2.93128e-02 2.03133e-01 -1.32327e-02 -2.65738e-03 -9.72713e-05 1.75122e-02 -1.10201e-02 2.43843e-03 1.59264e-03 1.49630e-02 7.10640e-03 8.18314e-04 -7.82372e-02 1.27849e-02 -1.56349e-02 -2.63437e-02 -1.46571e-03 7.48925e-04 -3.55287e-04 -1.43791e-02 -1.99748e-05 4.34360e-02 -8.98218e-04 7.68038e-03 1.99361e-02 2.56210e-03 -1.48435e-01 1.37308e-02 -1.22661e-02 2.43943e-01 -2.65448e-03 2.50782e-02 -1.22551e-02 -3.70474e-03 -2.26318e-04 6.77384e-05 4.35873e-02 1.15976e-01 -2.06380e-02 9.96390e-04 -8.79934e-02 4.75957e-02 -7.99619e-02 8.76905e-03 2.63821e-02 -4.08502e-02 -4.71220e-03 7.03718e-03 2.04245e-02 1.87214e-02 -1.68496e-01 1.69249e-02 -4.82854e-01 -9.89820e-03 -4.29544e-03 3.29802e-03 2.44250e-03 -8.70577e-03 1.23402e-03 4.57788e-03 -7.13406e-03 -2.51608e-01 -6.56597e-02 4.76520e-02 -9.89030e-03 -9.78934e-03 5.01782e-03 3.68310e-02 1.45592e-02 -6.98029e-04 -4.86601e-02 -1.94548e-03 1.48436e-01 -2.13342e-01 -3.05961e-02 2.25549e-04 -2.07961e-03 -1.42890e-02 -2.49741e-02 8.68930e-03 1.04280e-03 2.10693e-02 -4.42991e-02 5.66910e-03 5.13984e-02 -1.57835e-03 -6.95324e-03 -1.02029e-01 -9.79602e-02 7.62899e-02 2.70959e-01 6.07084e-01 -8.96297e-02 -6.65691e-02 1.41114e-02 5.49334e-02 3.10498e-02 7.81484e-03 2.45474e-01 6.52315e-02 -5.25086e-02 2.12130e-02 -1.28298e-02 -3.88029e-02 5.41280e-03 1.66733e-03 -6.67689e-01
-1.29435e+02 -4.95828e-01 -8.58668e+00 -6.96793e+00 -9.28337e-02 3.09905e-03 1.04995e-04 -5.25997e+00 -1.79298e+01 -3.63799e+01 -7.20250e+00 -1.81555e+00 -4.44083e+00 -1.76256e+01 -9.08351e+00 -5.36743e+00 -1.20415e+00 1.09393e+00 -2.17000e+00 -1.60423e+01 -4.53219e-01 -2.87459e-01 -2.67340e+00 4.91300e-01 -1.05085e+00 -8.90905e+01 1.69600e+01 -7.61086e-01 2.39902e-01 2.77712e+00 4.48892e+00 -4.40634e+00 4.62224e+00 3.45210e+00 2.75119e+00 -4.02975e-01 -1.32949e+01 -3.29096e+00 2.45280e+01 6.96911e+00 3.47848e+00 7.84681e+00 6.21521e-01 2.36097e+01 1.52734e-02 4.69262e+00 -7.54047e-01 3.05894e+00 4.49829e+00 -1.95260e+00 -2.40208e+01 -1.13478e+00 5.98461e+00 -8.96485e+01 2.68588e+00 1.85780e+01 2.33650e+00 -3.14207e+01 -3.66280e-01 -2.30735e-02 -1.88489e+02 -1.12403e+02 -3.82921e+01 2.66223e+00 -1.29770e+01 -6.85852e+01 -3.77176e+01 -7.28533e-01 -3.32084e+01 -1.58406e+01 1.82321e+00 1.33156e+01 2.58165e+00 5.47727e+00 5.32706e+01 3.61259e+00 1.53665e-02 -6.08787e+00 4.75822e+00 -3.85195e+00 -2.50267e+00 -1.34858e+01 -1.65962e-01 2.39680e+01 1.13175e+01 2.50120e+01 1.73639e+02 1.23031e+00 1.72421e+01 1.73354e+01 1.95586e+01 -1.04535e+02 -2.54993e+01 -2.77243e-01 -1.75693e+01 1.47060e+00 2.40209e+01 9.02959e+01 -6.47064e-01 -1.14203e-01 3.66861e+00 2.73204e+01 2.28989e+01 7.34431e+00 -2.28164e+00 -3.57312e+01 1.91091e+02 -8.55778e+00 3.75305e+00 -1.76359e+00 1.21317e+00 -3.97504e+01 -1.96940e+01 -2.17798e+01 -1.11853e+02 -8.96297e-02 9.38173e+01 8.29695e+01 7.91906e+00 4.44530e+01 1.92455e+01 5.40364e+00 -2.88242e+01 -1.75490e+02 -2.96050e+00 -3.55728e+01 -3.86307e+01 7.06135e+01 3.42073e+00 -7.39840e-03 3.61951e+02
-1.16040e+02 -4.49072e-01 -1.53068e+01 -1.24764e+01 -7.03693e-02 3.61639e-03 1.83877e-04 -4.69991e+00 -1.54151e+01 -3.11807e+01 -1.14829e+01 -3.10228e+00 -4.31432e+00 -1.56131e+01 -7.88523e+00 -8.39438e+00 -1.93106e+00 1.27222e+00 -2.89616e+00 -2.00581e+01 -5.69748e-01 -3.27154e-01 -2.64483e+00 4.69611e-01 -1.89588e+00 -8.66835e+01 1.57358e+01 -9.89961e-01 5.65083e-01 4.08120e+00 4.09858e+00 -4.14693e+00 5.29809e+00 4.86733e+00 3.42414e+00 -1.17338e+00 -1.94608e+01 -3.57212e+00 2.27921e+01 1.24776e+01 2.46804e+00 1.01024e+01 5.71474e-01 2.16044e+01 1.36987e-02 3.07867e+00 -1.96835e+00 3.84422e+00 5.46540e+00 -4.76770e+00 -3.53113e+01 2.67600e-03 4.82453e+00 -8.81074e+01 2.24624e+00 1.85152e+01 1.99983e+00 -3.04538e+01 -1.67410e-01 1.21264e-01 -1.75806e+02 -9.65142e+01 -3.30261e+01 1.48352e+00 -7.52250e+00 -6.58771e+01 -3.81334e+01 -2.86456e+00 -3.33803e+01 -1.80150e+01 1.46502e+00 1.21172e+01 3.59764e+00 4.38298e+00 4.67714e+01 3.70842e+00 -1.34930e-03 -7.07076e+00 4.10058e+00 -3.32194e+00 -2.11108e+00 -1.20335e+01 -1.41991e-01 2.34259e+01 9.69638e+00 3.46435e+01 1.59002e+02 1.26826e+00 1.50325e+01 1.56310e+01 2.42172e+01 -1.00009e+02 -2.35742e+01 -3.49755e-01 -2.22491e+01 3.91598e+00 3.53114e+01 8.90237e+01 -9.15969e-01 -4.03880e-01 3.36668e+00 2.46442e+01 2.05113e+01 6.73161e+00 -2.10154e+00 -3.21833e+01 1.78170e+02 -6.38222e+00 3.19027e+00 -4.68422e+00 2.98674e+00 -4.47860e+01 -2.98545e+01 -1.88675e+01 -9.69334e+01 -6.65691e-02 8.29695e+01 7.79384e+01 9.30730e+00 4.22076e+01 1.91228e+01 5.28933e+00 -4.05992e+01 -1.60859e+02 -2.97161e+00 -3.20342e+01 -4.70140e+01 6.31182e+01 6.20645e+00 2.20906e-02 3.44447e+02
-7.16150e+00 -1.93313e-02 -9.95021e+00 -8.02825e+00 2.62225e-03 1.13087e-02 1.80408e-04 -1.84419e-01 -2.69136e-01 -9.43584e-01 -8.90158e+00 -2.22652e+00 -9.17852e-01 -2.49072e-01 -1.78670e-01 -7.21127e+00 -1.60448e+00 1.68964e+00 -2.66023e+00 -2.58147e+01 -7.27903e-01 -3.11553e-01 -7.92896e-01 7.18208e-02 -1.16421e+00 -1.14329e+01 4.16826e+00 -1.15812e+00 1.67492e-01 3.13579e+00 4.73858e-01 -1.48043e+00 4.08217e+00 3.88123e+00 4.42558e+00 -3.90096e-01 -1.62758e+01 -7.52153e-01 8.11618e+00 8.03071e+00 6.95366e-02 8.62464e+00 1.78176e-01 6.18125e+00 3.32091e-03 3.64480e-02 -5.27799e-01 4.86232e+00 7.42434e+00 -1.50625e+00 -2.83270e+01 2.88387e+00 1.70764e-01 -1.25233e+01 2.53181e-01 5.27230e+00 1.71967e-02 -1.24434e+01 7.54998e-01 -1.15783e-01 -5.42369e+01 -2.52961e+00 -2.09411e-01 -1.91986e-01 -6.26238e-01 -1.25224e+01 -1.01561e+01 -9.10908e-01 -9.21763e+00 -8.27549e+00 4.70957e-01 1.21705e+00 4.15202e+00 6.51768e-03 5.40870e+00 1.56550e+00 -2.02479e-02 -1.06138e+01 -1.19612e-02 -1.08207e-01 -2.41028e-01 -1.01905e+00 -4.96450e-04 1.00356e+01 1.70856e-01 3.66870e+01 4.83305e+01 6.02221e-01 2.34542e+00 4.12382e+00 1.89750e+01 -1.58902e+01 -7.44154e+00 -4.39111e-01 -2.75094e+01 1.27035e+00 2.83273e+01 1.28904e+01 -3.66487e-01 -1.51385e-02 1.01073e+00 5.41157e+00 1.80426e+00 8.45389e-01 -5.31265e-01 -6.69921e+00 5.50133e+01 -3.62828e-01 5.76736e-02 -1.44432e+00 8.68195e-01 -2.21049e+01 -2.00999e+01 -4.73475e-01 -2.72621e+00 1.41114e-02 7.91906e+00 9.30730e+00 1.35860e+01 7.89847e+00 3.96027e+00 1.30679e+00 -4.25014e+01 -4.89241e+01 -1.10383e+00 -6.74109e+00 -3.51250e+01 7.13191e+00 2.61549e+00 6.25828e-03 8.84909e+01
-1.58064e+02 -9.38108e-01 -1.31439e+01 -1.06973e+01 4.11756e-02 1.34704e-02 2.87409e-04 -3.08766e+00 -1.07779e+01 -2.10959e+01 -1.00531e+01 -2.52517e+00 -5.70303e+00 -6.49647e+01 -1.31884e+01 -8.12746e+00 -1.84696e+00 2.19753e+00 -4.36292e+00 -1.97112e+01 -5.56596e-01 -2.72092e-01 -2.91506e+00 -1.24119e+01 -1.62306e+00 -1.32001e+02 1.07904e+01 -9.36471e-01 8.55542e-01 4.20960e+00 4.88152e+00 -3.01761e+00 6.91155e+00 6.96109e+00 3.60287e+00 -1.19111e+00 -2.05103e+01 -7.42879e+00 1.65170e+01 1.06988e+01 1.82271e-01 1.28492e+01 5.01204e-01 1.48133e+01 8.75332e-03 2.02274e+00 -4.10084e+00 4.18570e+00 3.49621e+00 -5.76913e+00 -3.67032e+01 1.00328e+00 2.95110e+00 -1.46027e+02 7.44808e-01 1.91764e+01 1.27386e+01 -2.97241e+01 1.03368e+00 -1.87301e-01 -1.40491e+02 -5.37215e+01 -6.05726e+01 -7.16529e-01 -2.11123e+00 -4.75354e+01 -9.38218e+01 -5.57898e+00 -2.18705e+01 -2.83335e+01 1.69439e-01 8.87188e+00 1.83362e+00 2.21153e-01 5.06574e+01 7.80030e+00 -6.60812e-02 -5.43252e+00 2.41408e+00 -2.10699e+00 -7.71656e-01 -1.21834e+01 -1.49331e+00 2.36596e+01 4.11181e+00 3.33900e+01 1.25718e+02 1.17532e+00 8.71052e+00 9.84779e+00 3.28680e+01 -8.60879e+01 -1.68964e+01 -3.73318e-01 -2.24315e+01 4.28412e+00 3.67034e+01 1.47047e+02 -1.01263e+00 -6.29479e-02 2.76534e+00 1.59847e+01 1.24086e+01 1.20754e+01 -1.42487e+00 -2.07614e+01 1.42538e+02 -1.14780e+00 2.18810e+00 -8.64583e+00 4.65010e+00 -4.82251e+01 -2.88279e+01 -3.53683e+01 -9.59407e+01 5.49334e-02 4.44530e+01 4.22076e+01 7.89847e+00 8.29865e+01 4.04052e+01 8.70407e+00 -3.79777e+01 -1.27268e+02 -3.18664e+00 -2.04466e+01 -6.62254e+01 5.18093e+01 2.87227e+00 1.71685e-01 3.57200e+02
-7.47831e+01 -4.48157e-01 -7.93109e+00 -6.47045e+00 2.18559e-02 9.00228e-03 1.91643e-04 -1.35547e+00 -4.71638e+00 -9.27475e+00 -5.54079e+00 -1.43507e+00 -2.85709e+00 -3.15184e+01 -6.19350e+00 -4.69766e+00 -1.10547e+00 9.50037e-01 -2.28612e+00 -9.43231e+00 -2.67929e-01 -1.26697e-01 -1.32811e+00 -6.10146e+00 -9.72689e-01 -6.44407e+01 5.14948e+00 -4.76697e-01 5.03462e-01 2.32251e+00 2.30592e+00 -1.39406e+00 3.37516e+00 3.69057e+00 1.75897e+00 -8.07332e-01 -1.11463e+01 -3.72990e+00 7.55230e+00 6.47107e+00 -8.98587e-02 6.44717e+00 2.31697e-01 6.79896e+00 4.04499e-03 5.64099e-01 -2.26634e+00 2.02725e+00 1.81860e+00 -3.60759e+00 -2.01105e+01 6.45794e-01 1.16098e+00 -7.15103e+01 3.14055e-01 9.27253e+00 6.21338e+00 -1.39521e+01 4.16768e-01 -4.80837e-02 -6.57550e+01 -2.29817e+01 -2.85718e+01 -5.98735e-01 3.84466e-01 -2.23201e+01 -4.63676e+01 -3.20107e+00 -1.02994e+01 -1.47630e+01 5.18209e-02 4.01736e+00 1.27196e+00 3.92979e-03 2.33390e+01 3.55226e+00 -3.71056e-02 -2.78665e+00 1.01782e+00 -9.16078e-01 -3.32008e-01 -5.59645e+00 -7.32590e-01 1.11432e+01 1.94503e+00 1.72548e+01 5.79050e+01 5.52535e-01 3.84823e+00 4.61241e+00 1.63115e+01 -4.14844e+01 -7.77461e+00 -1.81147e-01 -1.10356e+01 2.80320e+00 2.01105e+01 7.21180e+01 -6.03982e-01 -1.05583e-01 1.27837e+00 7.39711e+00 5.61136e+00 5.90872e+00 -6.78944e-01 -9.61633e+00 6.66902e+01 -1.63623e-01 9.52165e-01 -4.91473e+00 2.68726e+00 -2.42459e+01 -1.65924e+01 -1.67842e+01 -4.40517e+01 3.10498e-02 1.92455e+01 1.91228e+01 3.96027e+00 4.04052e+01 2.06393e+01 4.23173e+00 -1.97954e+01 -5.86732e+01 -1.45458e+00 -9.45063e+00 -3.27182e+01 2.37059e+01 2.27742e+00 8.38339e-02 1.69526e+02
-1.64910e+01 -9.33594e-02 -2.13846e+00 -1.74002e+00 5.57777e-03 2.19026e-03 4.68165e-05 -3.52960e-01 -1.19777e+00 -2.32357e+00 -1.61182e+00 -4.13219e-01 -6.40442e-01 -6.26955e+00 -1.33640e+00 -1.31799e+00 -3.01267e-01 3.13314e-01 -5.71920e-01 -3.27352e+00 -9.23774e-02 -4.16389e-02 -3.35573e-01 -1.13694e+00 -2.62107e-01 -1.41634e+01 1.30238e+00 -1.52934e-01 1.11871e-01 6.42810e-01 5.28286e-01 -3.88018e-01 9.06365e-01 9.42657e-01 5.74361e-01 -1.83224e-01 -3.14407e+00 -7.92949e-01 2.11669e+00 1.74026e+00 5.51136e-03 1.80463e+00 6.00307e-02 1.83778e+00 1.05090e-03 1.68759e-01 -4.99759e-01 6.61602e-01 6.87164e-01 -8.13868e-01 -5.62312e+00 2.38818e-01 3.18511e-01 -1.55615e+01 8.80829e-02 2.33911e+00 1.20513e+00 -3.69976e+00 1.47377e-01 -2.68182e-02 -1.71493e+01 -6.11700e+00 -6.04394e+00 -1.07640e-01 -8.16600e-02 -5.89871e+00 -9.86453e+00 -7.14657e-01 -2.85640e+00 -3.37930e+00 1.83460e-02 1.05966e+00 3.97673e-01 5.38109e-02 5.44123e+00 8.56747e-01 -9.10110e-03 -9.16068e-01 2.78983e-01 -2.38516e-01 -9.10984e-02 -1.34899e+00 -1.39958e-01 2.94755e+00 4.25288e-01 5.43775e+00 1.52274e+01 1.48700e-01 1.01441e+00 1.18094e+00 4.42703e+00 -1.00328e+01 -2.11470e+00 -5.93463e-02 -3.62414e+00 6.33331e-01 5.62314e+00 1.57000e+01 -1.37794e-01 -9.98236e-03 3.33144e-01 1.90507e+00 1.44554e+00 1.25442e+00 -1.70800e-01 -2.45865e+00 1.73953e+01 -1.03668e-01 2.39553e-01 -1.09144e+00 6.09024e-01 -6.38581e+00 -4.38753e+00 -3.50681e+00 -1.01144e+01 7.81484e-03 5.40364e+00 5.28933e+00 1.30679e+00 8.70407e+00 4.23173e+00 9.58428e-01 -6.26327e+00 -1.54195e+01 -3.77135e-01 -2.42554e+00 -8.73184e+00 5.87979e+00 4.97455e-01 1.84435e-02 4.18993e+01
4.20387e+01 1.07748e-01 6.35957e+01 5.17336e+01 3.32311e-02 2.10355e-01 1.88806e-03 7.00755e-01 6.05102e-01 1.18387e+00 4.46642e+01 1.15512e+01 4.20660e+00 2.17996e+00 8.46405e-01 3.52584e+01 7.98540e+00 -7.81367e+00 1.17981e+01 1.08481e+02 3.05690e+00 2.92500e+00 1.84999e+01 -2.42263e-02 9.53773e+00 8.10162e+01 -1.40859e+01 4.87104e+00 -1.44272e+00 -1.53018e+01 -2.48010e+00 5.77651e+00 -1.80134e+01 -1.84283e+01 -1.82714e+01 3.24258e+00 7.80503e+01 6.35801e+00 -3.12757e+01 -5.17422e+01 1.48230e+00 -4.12271e+01 -6.80578e-01 -2.24239e+01 -1.10679e-02 -1.07663e+01 5.15026e+00 -2.04541e+01 -2.89306e+01 1.24414e+01 1.36913e+02 -1.25467e+01 8.92245e-02 9.05182e+01 -3.16801e-01 -2.48565e+01 -1.88993e-02 5.19306e+01 -3.93685e+00 6.07610e-01 2.05783e+02 2.69378e+00 1.11554e+00 2.98937e+00 2.09394e+01 5.86911e+01 5.04567e+01 8.77728e+00 4.00912e+01 3.97231e+01 -3.50420e-01 -5.89291e+00 -1.61425e+01 1.79371e-01 -1.97040e+01 -2.18756e+01 -1.55081e-01 3.01948e+01 -2.79341e-02 2.87117e-01 3.74711e-01 4.63392e+00 6.50694e-04 -4.21880e+01 2.69604e+00 -1.68185e+02 -1.74210e+02 -1.70606e+01 -6.32267e+00 -1.27764e+01 -9.09900e+01 7.23756e+01 2.79351e+01 1.84738e+00 1.15508e+02 -1.05480e+01 -1.36914e+02 -9.08141e+01 2.92497e-01 1.46988e-01 -3.78842e+00 -1.75080e+01 -6.34556e+00 -3.83682e+00 1.79998e+00 2.13645e+01 -2.08566e+02 -2.90329e+00 -1.48365e+01 1.28556e+01 -7.74869e+00 1.06153e+02 1.00522e+02 2.97496e+00 1.81356e+01 2.45474e-01 -2.88242e+01 -4.05992e+01 -4.25014e+01 -3.79777e+01 -1.97954e+01 -6.26327e+00 1.96029e+02 1.76866e+02 2.14226e+01 2.13434e+01 1.68945e+02 -2.83383e+01 -1.24656e+01 2.98998e-02 -4.06365e+02
2.84375e+02 1.85413e+00 3.80197e+01 3.06005e+01 1.29303e-01 -6.31549e-02 -9.16287e-04 9.42288e+00 3.03909e+01 6.51534e+01 3.75870e+01 9.22338e+00 1.14589e+01 6.36702e+01 2.00882e+01 2.89591e+01 6.39878e+00 -4.59775e+00 1.45882e+01 1.10387e+02 3.15017e+00 2.87103e+00 1.61934e+01 7.54716e+00 3.49177e+00 2.18398e+02 -5.11808e+01 5.19759e+00 -2.77007e-01 -1.36121e+01 -1.01197e+01 1.30843e+01 -2.24240e+01 -1.82807e+01 -2.09273e+01 -2.09783e-01 6.98447e+01 1.01702e+01 -7.24055e+01 -3.06109e+01 -7.91083e+00 -3.83263e+01 -1.87747e+00 -6.73553e+01 -4.34792e-02 -1.87167e+01 8.66632e-01 -2.13584e+01 -3.69736e+01 1.12412e+00 1.22191e+02 -7.52148e+00 -1.10118e+01 2.29425e+02 -6.25181e+00 -4.77559e+01 -1.14866e+01 9.72353e+01 1.03791e-01 -7.33259e-01 5.81689e+02 1.91058e+02 8.65221e+01 -5.28430e+00 5.12198e+01 1.51765e+02 1.30549e+02 4.53935e-03 8.55298e+01 5.74834e+01 -5.62122e+00 -2.49234e+01 -1.93656e+01 -8.28882e+00 -1.22034e+02 -2.25474e+01 6.95232e-02 3.57542e+01 -7.14885e+00 6.65726e+00 5.80857e+00 2.66857e+01 1.20249e+00 -7.59565e+01 -2.77415e+01 -1.52774e+02 -5.45486e+02 -1.23185e+01 -4.45175e+01 -5.32272e+01 -9.00465e+01 2.29814e+02 7.49242e+01 1.91694e+00 1.23512e+02 -6.69372e-02 -1.22192e+02 -2.32426e+02 2.99513e+00 1.42763e+00 -1.09335e+01 -7.70249e+01 -4.50630e+01 -1.92123e+01 7.00162e+00 1.00093e+02 -5.89224e+02 1.77312e+01 -1.51162e+01 1.79903e+00 -8.29021e-01 1.34790e+02 9.02254e+01 5.49294e+01 2.24392e+02 6.52315e-02 -1.75490e+02 -1.60859e+02 -4.89241e+01 -1.27268e+02 -5.86732e+01 -1.54195e+01 1.76866e+02 5.51982e+02 1.90615e+01 9.97074e+01 1.72823e+02 -1.45056e+02 -1.22067e+01 9.28701e-02 -9.11458e+02
6.09157e+01 5.39650e-02 6.12269e+01 5.08517e+01 -1.83373e-02 -3.36347e-02 -5.36585e-04 3.26590e+00 7.06640e-01 1.48619e+00 5.71600e+00 4.23073e+00 1.51231e+00 2.07595e+00 4.78971e-01 1.14596e+00 7.33007e-01 -1.41068e-01 4.65024e-01 3.00739e+00 8.59825e-02 1.30803e+02 1.15367e+03 6.06095e-01 1.31582e+01 1.15123e+02 -1.67549e+00 1.41960e-01 -3.35364e-01 -1.74383e+01 -5.96024e+00 1.05522e+00 -4.11585e+00 -9.13778e-01 -5.85087e-01 -2.15994e-01 9.64881e+01 1.34217e+01 -5.13324e+00 -5.08546e+01 -2.74766e-01 -3.11705e+01 -1.02556e-01 -4.56218e+00 -1.71756e-02 -1.09279e+03 -1.58422e-01 -5.89374e-01 -9.07077e-01 2.85236e+00 1.59050e+02 9.70315e-02 -1.79692e+00 1.28877e+02 -3.84155e-01 -4.20688e+00 -4.21281e-01 2.60706e+00 2.44448e+00 4.98864e-02 2.95951e+01 3.26366e+00 1.99221e+00 2.21633e-01 2.31002e+03 1.54033e+01 5.94746e+00 1.08319e+00 1.24340e+01 3.62091e+00 -1.19714e-01 -5.67648e+00 -3.79863e-01 -1.70577e+02 -3.99495e+01 -1.09823e+03 6.69147e-02 7.49183e-01 -2.32843e-01 3.67207e-01 3.55328e-01 2.98294e+00 4.77702e-02 -2.05533e+00 -3.96463e+00 -1.43335e+01 -1.71802e+01 -1.13969e+03 -1.06290e+00 -5.03121e+00 -6.95738e+01 5.05310e+00 6.34720e+00 5.30986e-02 3.41697e+00 -2.39504e+00 -1.59054e+02 -1.27196e+02 -1.68288e+00 -3.53198e-02 -6.86846e-01 -6.92170e+00 -9.19367e+00 -2.12961e+00 2.46294e+00 7.25969e+00 -2.95509e+01 2.07838e-01 -1.26594e+03 8.60838e-02 -1.42707e+00 2.00860e+02 1.15259e+02 1.62190e+02 9.95460e+02 -5.25086e-02 -2.96050e+00 -2.97161e+00 -1.10383e+00 -3.18664e+00 -1.45458e+00 -3.77135e-01 2.14226e+01 1.90615e+01 1.28446e+03 6.40979e+00 1.28838e+02 -2.73875e+00 -1.23781e-01 1.38353e+01 -1.36601e+03
